TAG_Verb_Plural	43.8554993942295	18568	0
TAG_Preposition_Pronoun_Auxiliary	-141.134377639026	18769	0
TAG_ProperNoun_Null_QuestionWord	28.8178779037807	18818	0
TAG_Pronoun_Adverb_Infinitive	47.3317864406306	18904	0
TAG_Comparable_Uncountable	-6.79863554350196	19003	0
TAG_ProperNoun_Preposition_Value	-42.6732833290422	19247	0
TAG_Null_Pronoun_PresentTense	64.8893553988243	19300	0
TAG_PastTense_Determiner_Determiner	-56.2010822463813	19409	0
TAG_Determiner_Value_Null	45.1333527395113	19465	0
TAG_Auxiliary_Adverb	-10.212932697579	19499	0
TAG_Null_Determiner_Comparable	-7.4852234390839	19710	0
TAG_Adverb_Infinitive_Determiner	-13.3343090415493	19740	0
TAG_Plural_Determiner_Singular	-43.0962298393315	19793	0
TAG_Null_Plural_Conjunction	-25.1992767515524	20208	0
TAG_Value_Null_Singular	-49.1154888778409	20385	0
TAG_Adjective_Null_ProperNoun	58.6946779559736	20538	0
TAG_Gerund_Determiner_ProperNoun	11.4567089798805	20959	0
TAG_Pronoun_Auxiliary_Negative	-32.3672567675093	21170	0
TAG_Null_Plural_Preposition	71.307497909006	21305	0
TAG_Adverb_Null_Determiner	1.72047582334856	21596	0
TAG_?_Determiner	-13.2297861829465	21624	0
TAG_Preposition_Value_Preposition	41.4493545011361	21671	0
TAG_Pronoun_Copula_Adjective	-13.2281349170701	21775	0
TAG_Determiner_Adjective_Value	39.2499616930693	21911	0
TAG_Null_ProperNoun_Preposition	18.1687015832594	22017	0
TAG_QuestionWord_Copula	46.3266044965017	22155	0
TAG_Infinitive_Pronoun_Infinitive	-37.00582883999	22161	0
TAG_Infinitive_PresentTense	34.1748333330566	22242	0
TAG_Conjunction_Negative	-19.4090926713578	22266	0
TAG_Determiner_Comparable_Null	3.49089178812829	22333	0
TAG_Auxiliary_Auxiliary_Auxiliary	-88.7336546632949	22460	0
TAG_Adverb_Preposition_Value	-41.0256544578923	22494	0
TAG_Comparable_Null_Singular	56.7848880650387	22654	0
TAG_Infinitive_ProperNoun_ProperNoun	-16.350572956307	22676	0
TAG_Adjective_Null_Singular	-9.84878082802606	22794	0
TAG_Preposition_Value_Singular	-0.472900276919097	22800	0
TAG_PastTense_Preposition_Value	42.8566671376089	22834	0
TAG_Determiner_Copula_Determiner	9.75498864376551	22878	0
TAG_Negative_Singular	78.3404613431108	22881	0
TAG_Singular_Conjunction_Pronoun	50.0515053421591	22996	0
TAG_Auxiliary_Infinitive_Possessive	16.608229888627	23203	0
TAG_Null_PastTense_ProperNoun	35.9953708730897	23482	0
TAG_Conjunction_Infinitive_ProperNoun	-30.2950448335274	23519	0
TAG_Singular_Preposition_Comparable	-9.56576565851376	23846	0
TAG_Determiner_Comparative	50.3605067110886	23868	0
TAG_Adjective_Pronoun	1.47271934726145	23974	0
TAG_Negative_Adjective	31.9915738972605	24042	0
TAG_Conjunction_Infinitive_PastTense	-12.0779461615922	24104	0
TAG_Determiner_?	-101.209215718524	24185	0
TAG_Null_Adverb_Null	61.2353983236032	24206	0
TAG_Adjective_Conjunction_Determiner	-24.3255350082242	24308	0
TAG_Null_Possessive_Singular	95.106882938494	24488	0
TAG_Pronoun_ProperNoun	0.319393134648356	24542	0
TAG_Pronoun_Copula_Adverb	-61.5290932512621	24571	0
TAG_ProperNoun_Null_Value	27.2633503457316	24712	0
TAG_Conjunction_Pronoun_Copula	11.7857760198379	25001	0
TAG_Null_Uncountable	-14.517585763449	25286	0
TAG_Null_Adverb_Preposition	19.272303979408	25318	0
TAG_Preposition_?	-27.9850812086218	25584	0
TAG_Plural_Null_Adverb	13.3106995557176	25591	0
TAG_Pronoun_Infinitive_Preposition	0.952920957823876	25661	0
TAG_Singular_Preposition_Pronoun	8.14397752499	25670	0
TAG_ProperNoun_Auxiliary_Gerund	47.763842945997	25671	0
TAG_ProperNoun_ProperNoun_Determiner	43.9319061174008	25687	0
TAG_QuestionWord_Auxiliary	-6.90305894964679	25709	0
TAG_Possessive_Value	-90.4202443784709	25738	0
TAG_Null_Singular_Conjunction	-11.0524272466455	25943	0
TAG_Plural_Null_Singular	6.23576360484637	25967	0
TAG_Pronoun_Adverb_PastTense	3.02214554155426	26448	0
TAG_Adverb_Pronoun	-13.7801661070992	26462	0
TAG_Null_ProperNoun_Conjunction	21.748405835571	26670	0
TAG_PastTense_PastTense	-49.2387450359177	26676	0
TAG_Noun_Null_ProperNoun	-38.3555572740342	26770	0
TAG_Noun_Null_Noun	10.8746676013957	26779	0
TAG_Determiner_Plural_Auxiliary	-31.4279923648837	27344	0
TAG_Singular_Null_Plural	4.0130423355151	27459	0
TAG_Auxiliary_Infinitive_Pronoun	-68.9431873782809	27643	0
TAG_Noun_Plural_Null	-40.5387862849658	27673	0
TAG_ProperNoun_Plural_Preposition	-9.42004404284164	27711	0
TAG_Null_PastTense_Preposition	-88.7038511436744	27724	0
TAG_Null_Gerund_Conjunction	11.307408786794	27803	0
TAG_Null_Conjunction_ProperNoun	148.828615903339	28017	0
TAG_ProperNoun_Plural_ProperNoun	-31.4668452898549	28097	0
TAG_Comparative_Null	41.2513972275206	28319	0
TAG_ProperNoun_Auxiliary_Auxiliary	-12.6614756322607	28784	0
TAG_Null_Preposition_Singular	20.1977557265915	28879	0
TAG_Determiner_Plural_Conjunction	-0.581312429344586	28905	0
TAG_Pronoun_Copula_Determiner	-17.8105894853855	28916	0
TAG_QuestionWord_ProperNoun	-16.2048099240312	28948	0
TAG_Conjunction_Singular_Plural	40.4401590010241	28982	0
TAG_Preposition_Determiner_Null	21.5930880506034	29138	0
TAG_Adverb_PastTense_Determiner	3.38733462085523	29188	0
TAG_Infinitive_Determiner_ProperNoun	-25.4271806678099	29836	0
TAG_Preposition_Determiner_Possessive	-16.87866833582	29921	0
TAG_Null_Singular_Preposition	5.00904096464382	30233	0
TAG_Adjective_Singular_Plural	-40.5298586315773	30353	0
TAG_Null_Noun_Singular	-88.9572506358577	30426	0
TAG_ProperNoun_ProperNoun_PresentTense	-40.0218555573428	30462	0
TAG_Null_Conjunction_Null	-4.68041715062256	30677	0
TAG_Plural_Null_Gerund	-16.2672702099554	30758	0
TAG_Value_Singular_Preposition	-25.7669784190433	31275	0
TAG_ProperNoun_Null_PastTense	33.6330366678936	31440	0
TAG_Infinitive_QuestionWord	-65.982731842415	31469	0
TAG_Null_Singular_Plural	207.412550296761	31503	0
TAG_Plural_ProperNoun_ProperNoun	-30.9909215329927	31765	0
TAG_Infinitive_Preposition_Singular	5.90883161076603	31928	0
TAG_Auxiliary_Negative_Infinitive	48.3985172764942	32043	0
TAG_Singular_QuestionWord	7.6618329002616	32061	0
TAG_Singular_Null_PastTense	-1.59544444945173	32374	0
TAG_Value_Adjective	-1.3362931385426	32626	0
TAG_Infinitive_Possessive_Singular	20.3513329655575	32754	0
TAG_Adjective_Conjunction_Infinitive	1.06758846269383	32961	0
TAG_Auxiliary_Gerund_Determiner	-9.586346323438	33001	0
TAG_Plural_Preposition_Adjective	10.2264171102115	33625	0
TAG_Auxiliary_Auxiliary_Infinitive	39.3885819376943	33786	0
TAG_Adjective_Value	45.5604679831011	35244	0
TAG_Adverb_PresentTense	18.7744821313386	35306	0
TAG_Determiner_Value_Singular	-23.6276948493553	35616	0
catGIsklasth	-10.3730860069613	35638	0
TAG_Preposition_PastTense	8.38355266142164	35879	0
TAG_Pronoun_Adjective	-68.7274332985744	36140	0
TAG_ProperNoun_Null_Singular	-7.60195223189192	36222	0
TAG_Auxiliary_Gerund_Conjunction	-25.3460610330729	36334	0
TAG_ProperNoun_Null_Noun	32.1972040271142	37263	0
TAG_Particle_Determiner	40.3820592581094	37404	0
TAG_Determiner_Adjective_Plural	7.36099620835835	37784	0
TAG_Copula_Comparable	-20.3029802850945	37821	0
TAG_Plural_Null_ProperNoun	23.5988791825622	37994	0
TAG_Value_Value	-11.1491375550436	38508	0
TAG_Singular_Null_Gerund	49.1303034660973	38835	0
TAG_ProperNoun_Adverb	13.1150642794787	38923	0
TAG_Singular_Auxiliary_Auxiliary	10.7295468693273	39152	0
TAG_Conjunction_Infinitive_Pronoun	43.6017644564498	39342	0
TAG_Preposition_Gerund_Determiner	-25.6902221488052	39652	0
TAG_Plural_Null_Determiner	-39.9005074605807	39813	0
TAG_Preposition_Value_Null	-40.0778511440959	39846	0
TAG_Singular_Null_Noun	-4.59368835548733	39895	0
TAG_Pronoun_Infinitive_Determiner	11.3895360570162	40163	0
TAG_Singular_Copula_Determiner	2.04704359835206	40255	0
catGIsky	-51.8303611082262	40463	0
TAG_ProperNoun_Null_Preposition	-32.461101141111	40529	0
TAG_Null_Singular_Singular	21.8984286031917	41129	0
TAG_Preposition_Possessive_Plural	3.49430437303869	41293	0
TAG_Preposition_Value_Plural	40.0198655911198	41294	0
TAG_Determiner_Adjective_Adjective	19.9366723181127	41549	0
TAG_Auxiliary_Auxiliary_Gerund	-28.9622357520051	41652	0
TAG_Null_Pronoun_Infinitive	-28.1376683375951	41688	0
TAG_ProperNoun_ProperNoun_Singular	-10.1272064463412	41875	0
TAG_Noun_Singular_Null	-31.0283771699324	42643	0
TAG_Gerund_Conjunction_Infinitive	16.403015131036	42655	0
TAG_Conjunction_Auxiliary	-21.1519598823292	42783	0
TAG_Preposition_Determiner_Value	29.6270129159258	43061	0
TAG_Conjunction_ProperNoun_Null	53.5950675512931	43227	0
TAG_Negative_Infinitive	17.4241451747238	43249	0
TAG_Determiner_Singular_Copula	4.33476708748675	43254	0
TAG_ProperNoun_Auxiliary_PastTense	-5.28002582053304	43256	0
TAG_Value_Plural_Null	5.71574582856576	43472	0
TAG_Modal	29.5422027663235	43894	0
TAG_Gerund_Possessive	-44.2997202130455	43994	0
TAG_Superlative	-3.93647202152255	44102	0
TAG_Copula_Determiner_Singular	41.6365287020072	44207	0
TAG_ProperNoun_ProperNoun_Plural	23.8798654103159	44271	0
TAG_Pronoun_Conjunction	-2.89478212606021	44559	0
TAG_ProperNoun_ProperNoun_Auxiliary	13.4190809738047	44650	0
TAG_Conjunction_Infinitive_Possessive	9.78622033275078	45059	0
catGIthink	13.1748116600449	45786	0
TAG_Adverb_Conjunction	-28.4587683829436	46039	0
TAG_ProperNoun_Possessive	-18.3272513584463	46800	0
TAG_Auxiliary_Negative	2.6428246485926	47104	0
